energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-70.30369938991362,83,1.0463492654291353,0.9067421364271652,1.0469086679033248,1.0463318492439582,0.9067420673195571,1.0469260136768832,1.002892784533945,0.5240629712332421,6.000000000000023,7.614079355629832,1.0568901136244178,-5.469508257702109,0.35219720018719647,0.8312342899435967,0.10852396649225626,3.6,0.0,casci,vtz,6,0.01
-70.30369916843523,84,0.9536511909150354,1.0932577560044465,0.9530909643161831,0.953667792458194,1.0932578444844288,0.95307445182168,1.0028927661590672,0.5240637739916516,5.999999999999968,7.614079547840225,1.0568900831144175,-5.469508492757741,0.35219703884581366,0.8312343594188144,0.10852391952426022,3.6,0.0,casci,vtz,6,0.01
-70.18759658116275,85,1.0000000790036236,0.9999999569211644,0.9999999651103175,0.9999999624192073,0.9999999597200022,1.00000007682568,1.1660388079004405,-0.07086715753234897,5.999999999999995,7.22610526019721,1.1403885633265818,-4.879074681729037,-0.8551765527658926,0.6330110258152162,-0.717014595331548,3.6,0.0,casci,vtz,6,0.01
-70.18655210553503,86,1.045226595312231,0.9106383614436047,1.0441350564569425,1.0452276964640619,0.9106383476430264,1.0441339426802005,0.6050071467572624,-0.08601450520711218,6.000000000000067,7.678041127199638,0.9356353759076184,-6.361326924603895,0.4800332656264432,1.2611531805020382,1.1441374135904874,3.6,0.0,casci,vtz,6,0.01
-70.18655206872602,87,0.9547734330874138,1.0893617396928172,0.95586481495463,0.9547721749857259,1.0893617517819023,0.9558660854974836,0.6050075022127256,-0.08601409012106613,5.999999999999973,7.678041308822392,0.9356353863395603,-6.361326982646196,0.4800329668175062,1.2611531641174996,1.1441374254053254,3.6,0.0,casci,vtz,6,0.01
-70.12461233521421,88,1.0000000171578187,1.000000284581914,0.9999996976362224,0.9999996989592072,1.0000002857496137,1.0000000159151456,4.53573290037923e-12,-1.840194663316197e-13,5.999999999999922,7.060135202236474,0.9999999999993394,-6.02405408089332,0.9639188786552211,1.2469932398875416,1.1696734267779687,3.6,0.0,casci,vtz,6,0.01
-70.09422215045542,89,1.036283069944818,0.9275056413528444,1.0362112863722917,1.0362772081114118,0.927505642440245,1.03621715177839,2.6850139734531924,0.1358460593278794,6.000000000000002,7.506536615345012,1.243655898441444,-3.0851250645134654,0.1391275473451473,-0.33407162157952036,0.005993839063036965,3.6,0.0,casci,vtz,6,0.01
-70.09422127712618,90,0.963716957169084,1.072494272981447,0.9637887735325046,0.9637228519003294,1.0724942692903743,0.9637828751262782,2.685014013209167,0.13584652751992057,6.000000000000018,7.506536609122981,1.243655890268629,-3.085124909498563,0.13912754319069504,-0.3340716975314637,0.005993892904026854,3.6,0.0,casci,vtz,6,0.01
-69.9494819599714,91,1.0412764702352935,0.9177168657400598,1.0410066599352799,1.0412752033083619,0.917716870112227,1.0410079306685667,0.2228973574547914,0.03271777548491275,5.999999999999789,7.873227844367246,0.8576909527981184,-6.150058471704355,0.29451618073585406,1.106722274760366,1.1060981438966706,3.6,0.0,casci,vtz,6,0.01
-69.94948147448812,92,0.9587236757777743,1.0822826787993642,0.958993648209438,0.9587251044463481,1.0822826759575985,0.9589922168094864,0.22289735818017087,0.032717975301964505,6.00000000000001,7.873227858961581,0.8576909351005313,-6.150058452729481,0.29451624320443937,1.1067222616243448,1.106098134993926,3.6,0.0,casci,vtz,6,0.01
-69.76957708928823,93,1.0003749933425945,0.9992431959625698,1.0003818132715228,1.0003822268392992,0.9992431935190452,1.0003745770650236,1.773685002925954,0.4978222955851131,6.000000000000055,7.505624476348928,1.1590616683882784,-3.266802577758695,-0.32945833840613986,-0.24300483020788494,-0.1007556241832579,3.6,0.0,casci,vtz,6,0.01
-69.76957661429181,94,0.9996281169135127,1.0007502565967106,0.9996216223594327,0.9996212221486124,1.000750261343902,0.9996285206377948,1.773684544050355,0.49782237454098827,5.999999999999965,7.5056248333805815,1.1590615715247137,-3.2668038947600957,-0.32945830774449925,-0.24300426096509742,-0.10075623335465922,3.6,0.0,casci,vtz,6,0.01
-69.75560958508471,95,0.999996809383638,1.000006641110247,0.9999965501935519,0.9999965369887188,1.0000066399355547,0.9999968223882202,2.598773509813107,-0.32031231392182397,5.999999999999931,7.664196078619323,1.3010824821564335,-3.5870406715617253,0.21915400391411516,-0.12252868387396804,-0.1624301898062528,3.6,0.0,casci,vtz,6,0.01
-69.54726750725159,96,1.0076641550747323,0.984709555372087,1.0076262882403553,1.0076631952219208,0.9847095564692309,1.0076272496216554,2.0874423404118434,-0.2640840920619777,5.999999999999981,7.713464598536438,1.1330277798280262,-3.7967395700287123,-0.01631522393870602,-0.029996364619753302,0.47124372601058623,3.6,0.0,casci,vtz,6,0.01
-69.54726726347855,97,0.9923357706283814,1.0152903995895635,0.9923738312219208,0.9923369241006476,1.0152903982175832,0.9923726762416943,2.0874425309316162,-0.2640849217792396,5.999999999999791,7.713464577733166,1.1330278154903288,-3.796739384070447,-0.01631525120039313,-0.029996452398068196,0.47124382480630866,3.6,0.0,casci,vtz,6,0.01
-69.46311111537847,98,0.9999999787526264,1.0000000191152612,1.0000000026017313,1.0000000024972493,1.0000000184517983,0.9999999785813194,1.1851354480756202,-0.5860724865314886,5.999999999999986,7.985626398026363,1.16744516370384,-5.614066424191442,-0.3059928564597995,0.8106266125891299,-0.17410474459980596,3.6,0.0,casci,vtz,6,0.01
-69.28314241259933,99,1.0000001733879378,1.0000000241881541,0.9999998029269737,0.9999998026935375,1.0000000237139925,1.0000001730894637,1.34865462835403,-0.7607005355977239,6.0000000000000595,7.908573745466009,1.1453007320812367,-4.7096762483660335,-0.3105549784552843,0.3776946878165147,0.42226919461543944,3.6,0.0,casci,vtz,6,0.01
-69.24471736531164,100,1.0000000365897925,0.9999999618300117,1.0000000015333212,1.0000000015159594,0.9999999620719967,1.0000000364589194,1.8943794331623112,-2.3095002516435486,6.000000000000001,7.080564494200447,1.421386326300079,-3.8381036734142526,0.2571278799438705,0.1489107131570146,0.10569274776211357,3.6,0.0,casci,vtz,6,0.01
-69.24083477934944,101,1.0355907517331073,0.9289611055030595,1.0354481441137446,1.0355913024530221,0.9289611048652409,1.035447591331815,0.7819847280673828,-0.39531624191836445,5.999999999999989,8.087760842759256,1.0606207375738033,-5.220619275621248,-0.37310422389700715,0.5883694271208096,0.25572426263425235,3.6,0.0,casci,vtz,6,0.01
-69.24083456178431,102,0.9644092499503274,1.0710388305417529,0.9645519197382746,0.96440876002159,1.0710388306354426,0.9645524091125393,0.7819846752557391,-0.3953162432231123,5.999999999999926,8.087760763623066,1.06062073634698,-5.22061917011818,-0.3731043606115281,0.5883693941533237,0.2557242901294024,3.6,0.0,casci,vtz,6,0.01
-69.228597116888,103,0.999999862062569,1.0000000930289246,1.0000000449087518,1.000000044984412,1.0000000927526904,0.9999998622624555,-1.9971524434225785e-13,2.3300805729320473e-14,5.999999999999803,7.025660795259315,0.9999999999999603,-6.010264318109261,-0.9846035228497416,1.2487169602398014,1.167924872370702,3.6,0.0,casci,vtz,6,0.01
-69.08296080837425,104,0.9999999415784023,0.9999998686196132,1.0000001903467335,1.0000001904133817,0.9999998675961488,0.9999999414457383,1.2733897171217299,0.6481176640854887,6.000000000000018,7.198547413720755,1.089735823559539,-3.212690588428031,-0.33266602458713135,-0.19329155921617347,0.7236763274966764,3.6,0.0,casci,vtz,6,0.01
-69.03573109655524,105,1.0020247551552277,0.9959507142126484,1.0020245313107057,1.0020231578358563,0.9959507144582431,1.0020261270272819,1.9053379522370093,0.4030733346338986,5.999999999999963,7.880516663667125,1.1623569904440156,-3.888858080785381,-0.012891831728833906,-0.025700125524090955,0.6626120018805399,3.6,0.0,casci,vtz,6,0.01
-69.03573049773966,106,0.9979752960520112,1.00404923735518,0.9979754668674143,0.9979768391779684,1.0040492371813896,0.997973923366031,1.9053377965187575,0.40307277511702877,5.999999999999995,7.880516896331862,1.1623569841699875,-3.88885866825113,-0.012891744281539424,-0.0256998899574003,0.6626116618948401,3.6,0.0,casci,vtz,6,0.01
-68.73252767177158,107,0.9999998811816531,1.0000000640999067,1.0000000555020534,1.0000000547852883,1.0000000637958408,0.999999880635246,1.22772230668983,-0.27910762873978556,5.9999999999999885,7.7615099744011005,1.0746466491746187,-4.131070153226343,-0.2956461675372576,0.12515758301289653,0.8546357405684356,3.6,0.0,casci,vtz,6,0.01
-68.51350091570048,108,0.9887536541632107,1.022518869634596,0.9887274754618267,0.9887542349603566,1.0225188708723545,0.9887268949076624,0.74440367653663,-1.1015336545365004,6.000000000000007,7.36261352957624,1.2035703563402422,-3.7283305636712454,0.12833094850732613,0.023511899441562567,-0.025176957878484618,3.6,0.0,casci,vtz,6,0.01
-68.51350023844361,109,1.011246484032528,0.9774809701084239,1.011272546589833,1.0112457869029767,0.9774809692912325,1.0112732430750153,0.7444039208194069,-1.1015334858812544,6.000000000000009,7.362613422156016,1.203570381771857,-3.728330125756157,0.12833084872224473,0.02351170733907476,-0.025176883934225236,3.6,0.0,casci,vtz,6,0.01
-68.46402896670148,110,1.0387592925862492,0.9214370982453781,1.0398036395491657,1.038755779116767,0.9214370702253712,1.039807120277045,0.25232445400423154,0.16449180156258758,5.999999999999976,7.8641740191051674,0.9915773437143405,-6.333877888846417,-0.3292774645546959,1.200895439646917,1.1736256403310668,3.6,0.0,casci,vtz,6,0.01
-68.46402895424276,111,0.9612406933017631,1.0785629134037928,0.9601963645579006,0.9612442236457717,1.0785629406305135,0.9601928644606157,0.2523244097946921,0.16449189363256886,6.000000000000357,7.864173965684465,0.9915773329986033,-6.333877852471639,-0.3292773501700926,1.2008954348147038,1.1736256326302295,3.6,0.0,casci,vtz,6,0.01
-68.37473933959691,112,1.0000006167666444,0.9999984535427114,1.0000009268804275,1.0000009289591456,0.9999984503298966,1.0000006235213443,0.6805634264416904,-1.4942115147706119,6.00000000000017,8.057305264676577,1.1315618576213597,-5.361906392957573,0.4311966666302185,0.6666268803096425,0.1446799249924371,3.6,0.0,casci,vtz,6,0.01
-68.34504092799105,113,1.0000001891243078,0.9999998482940571,0.9999999656409514,0.9999999610195316,0.999999851088893,1.0000001848322126,1.3543382767101348,0.6883215229772779,5.999999999999953,8.255214496355062,1.1078906683532725,-5.716537392856565,0.11672406869629667,0.7944650723395161,-0.03899734166666491,3.6,0.0,casci,vtz,6,0.01
-68.33983616844053,114,1.008027013125829,0.9838090095153529,1.0081639794026178,1.0080271883609644,0.9838090065430108,1.0081638030527853,1.440716580435073,0.36667674579953147,6.000000000000561,8.16531981885192,1.1464913230914728,-4.708046862427299,0.04051244131825986,0.3126934765006694,0.8311274172605642,3.6,0.0,casci,vtz,6,0.01
-68.33983588233082,115,0.9919723017746326,1.016192022640844,0.9918356726203679,0.9919724664305147,1.0161920269132065,0.9918355096201026,1.4407164891396658,0.3666765793206124,5.999999999999668,8.1653196753217,1.1464913378222443,-4.708046764648197,0.04051240918863721,0.3126934634936738,0.8311273843023522,3.6,0.0,casci,vtz,6,0.01
-68.30723616652222,116,0.9999995357419016,1.0000005852244667,0.9999998796089777,0.9999998782327886,1.0000005847895417,0.999999536402324,0.5693197222176452,-0.8588090657676244,6.0,7.8881036085193035,1.0679568636397991,-4.843705142201141,0.35125038575371204,0.44982666897074464,0.576936719896459,3.6,0.0,casci,vtz,6,0.01
-68.17145666802033,117,1.0288380232449899,0.9483824871422328,1.022779416692388,1.0288371463646597,0.9483825686276317,1.0227803579280392,0.5921266687685409,-0.840919422228221,5.999999999999941,7.383902180036982,1.1083421868941796,-3.7767375753124184,0.4708905774944002,0.04239324264696365,0.9617124851354277,3.6,0.0,casci,vtz,6,0.01
-68.17145666271851,118,0.9711622825852624,1.051617559480765,0.9772202300215508,0.9711625012074258,1.0516174775286244,0.9772199491763724,0.5921266168420984,-0.8409187135752738,6.000000000000001,7.38390220211704,1.108342156339326,-3.776737666949865,0.4708905552545851,0.04239328294567246,0.9617123849419797,3.6,0.0,casci,vtz,6,0.01
-68.01159151957191,119,1.0181698566294255,0.9636331397530868,1.0181970035268504,1.018171224238193,0.9636331396794021,1.0181956361730462,1.0367495375648728,0.4226107083309263,6.0000000000000036,8.525598231094925,1.0685276646802424,-5.3932077666986356,0.0693844249899116,0.5652043255755863,0.4869544708950401,3.6,0.0,casci,vtz,6,0.01
-68.01159115161428,120,0.9818301210229239,1.036366970723784,0.9818029095211332,0.9818286883882777,1.03636696955026,0.9818043407936161,1.036749495583786,0.42261075682436267,5.999999999999995,8.525598526572423,1.0685276471581036,-5.393208389745427,0.06938451222722289,0.5652045632296074,0.48695422064028493,3.6,0.0,casci,vtz,6,0.01
-67.75008259670152,121,1.000001349994808,1.0000000044956587,0.9999986549574332,0.9999986514716979,0.9999999921597711,1.000001346920636,1.7512874402771317,0.23728812904356905,6.000000000000004,7.343799695496385,1.4642933104026228,-4.2918198980106705,-0.543615640680029,0.30996002513123877,0.09268881125040895,3.6,0.0,casci,vtz,6,0.01
-67.71266077180154,122,1.0317470793469146,0.9369172765997458,1.031335640849422,1.03174977983923,0.9369172801991186,1.0313329431655505,0.8170299109555957,-0.7047671986807387,5.999999999999981,7.21990955189151,1.3476845401017221,-4.443398360155951,0.5027547539238603,0.4167217921050982,-0.24137608143284084,3.6,0.0,casci,vtz,6,0.01
-67.71266060895017,123,0.9682517337652755,1.0630828148473812,0.9686654457278585,0.9682513113306825,1.0630828185371703,0.9686658757916928,0.8170300362065142,-0.7047672262260329,6.00000000000006,7.219909504858064,1.3476845627211804,-4.443398219240461,0.5027547679034224,0.41672173340571383,-0.24137622289344285,3.6,0.0,casci,vtz,6,0.01
-67.64588022989709,124,0.9510022576093409,1.1002336956667675,0.9487640161960225,0.9510044049055939,1.1002337278052088,0.9487618978167458,0.21773651997996168,-1.5410271310903063,5.99999999999968,8.012526264160853,1.1218433587301309,-5.358963066522941,0.1928778933102666,0.6763499672212574,0.19572112952268628,3.6,0.0,casci,vtz,6,0.01
-67.64588018265655,125,1.0489977514743152,0.899766199737098,1.0512360801086515,1.0489956907530305,0.8997661678706841,1.051238110056087,0.21773596418135513,-1.541028097157508,5.999999999999867,8.012526463298682,1.121843259130768,-5.358963214849515,0.19287815844483625,0.676349991600087,0.19572097888861067,3.6,0.0,casci,vtz,6,0.01
-67.47970334241245,126,1.0305962122097632,0.9392821797948615,1.030121602236932,1.0305954793283862,0.9392821867926598,1.0301223396374204,0.7395327644292451,0.5769180312507651,6.000000000000023,8.106791050287466,1.1570642763041261,-5.26534174555913,0.27295148134596525,0.6059731102076984,-0.21775004974948964,3.6,0.0,casci,vtz,6,0.01
-67.47970325154125,127,0.9694038196087122,1.0607173820943419,0.9698788039638213,0.9694049257069353,1.0607173760781277,0.9698776925480129,0.7395328186002808,0.5769186597894244,5.999999999999952,8.10679108212095,1.1570642439246834,-5.265341558000659,0.2729514660250989,0.6059730084700921,-0.21775002904041085,3.6,0.0,casci,vtz,6,0.01
-67.42556869444158,128,1.0753178029085366,0.8492375244974092,1.075444669941584,1.0753215499910604,0.8492375271727206,1.0754409254887247,0.03608689402156035,1.6945926232806974,6.0000000000000355,7.9394470237480945,0.9767248221870612,-6.408364058434225,0.22387969374766553,1.219320273280089,1.1697967921006023,3.6,0.0,casci,vtz,6,0.01
-67.42556787398642,129,0.9246822978476261,1.1507624106949605,0.9245552934983072,0.9246784133509337,1.1507624087908435,0.9245591758173077,0.03608732301284512,1.6945936660275045,5.99999999999998,7.939447072215368,0.976724843428961,-6.408364048087699,0.22387932145356743,1.2193202559900076,1.1697968087789947,3.6,0.0,casci,vtz,6,0.01
-67.35050157958558,130,0.9999999514814317,0.9999999459771559,1.0000001023974199,1.0000001029717014,0.9999999459819087,0.9999999511916304,0.9350211393266028,0.3172247036948673,6.000000000001247,6.798010243191538,1.2381419788478611,-1.9460546367998504,-0.29225031787367095,-0.7264752423979594,0.47535310758323446,3.6,0.0,casci,vtz,6,0.01
-67.2383970154559,131,0.999999864664719,1.0000003356557077,0.9999997996503783,0.9999997999950896,1.000000335676484,0.99999986435785,0.3781462231377295,-1.9398478205936929,6.000000000000229,8.728942293131311,1.0803876417635554,-5.442753658415553,-0.00667074807278468,0.5391412559249493,-0.20410905146930058,3.6,0.0,casci,vtz,6,0.01
-67.23017361111528,132,0.9999999053766638,1.000000105708585,0.9999999888169719,0.9999999883747808,1.000000107291963,0.9999999044310321,1.1059411401772017,0.4860305611883181,5.9999999999999964,7.61620123843125,1.3459708473086573,-4.436381274449296,-0.24066731792388785,0.3141403276168355,0.4361997669898994,3.6,0.0,casci,vtz,6,0.01
-67.18677902815085,133,1.050451328690619,0.9064357871994878,1.0431120927336228,1.0504369000115084,0.9064365702335436,1.0431273211336696,0.5082601993898045,0.26157629300123997,6.000000000002451,7.67871706622401,1.1871313022556618,-5.268331614142771,0.05204670266043627,0.7144865405153835,0.456647819075551,3.6,0.0,casci,vtz,6,0.01
-67.18677899214178,134,0.9495485955836163,1.0935642465841076,0.9568879459393882,0.9495631472237088,1.0935634525389113,0.956872612128512,0.5082602505134504,0.2615770223435615,5.999999999998244,7.6787171542562245,1.1871313243532413,-5.26833196572016,0.05204644300473899,0.7144866942960235,0.45664781538116556,3.6,0.0,casci,vtz,6,0.01
-67.15955416176239,135,1.018575193515812,0.9628456196209865,1.018579196442161,1.0185666891073564,0.9628456170370439,1.0185876842766184,0.6001023810785775,0.15073478933103493,5.999999999999978,7.948282564306179,1.083579070835981,-4.801891262471474,0.17084364737688362,0.41387499015919244,0.4357477931416485,3.6,0.0,casci,vtz,6,0.01
